;hu.uszeged.inf.wlab.stunner;{"batteryDTO":{"technology":"Li-ion","present":false,"percentage":99,"pluggedState":2,"health":2,"chargingState":5,"temperature":300,"voltage":4157},"wifiDTO":{"bandwidth":"-1 Mbps","ssid":"EjHFawZiQBAYOlb1EA6xmK9zSftDT8ciaV/zjLOA3WI=\n","macAddress":"CuOKfSRvHxeYu7PjswrYy0AXNWeaZ9NKVJh4W/8L7W0=\n","rssi":-200},"uptimeInfoDTO":{"shutDownTimestamp":0,"turnOnTimestamp":0,"uptime":389920457},"publicIP":"N/A","localIP":"172.16.1.97","mobileDTO":{"carrier":"NTT DOCOMO","simCountryIso":"jp","networkType":"HSDPA","roaming":false},"longitude":140.8782299122566,"timeStamp":1449266088186,"latitude":38.252252252252255,"triggerCode":5,"connectionMode":1,"appVersion":13,"androidVersion":17,"discoveryResultCode":-2,"timeZone":9}
1449327481077;ftX8cgdcoLuBmQrMqxeOXWegKU01kR/QsJUmHEiLqU0=
;hu.uszeged.inf.wlab.stunner;{"batteryDTO":{"present":true,"technology":"Li-poly","chargingState":3,"health":2,"percentage":46,"pluggedState":-1,"temperature":306,"voltage":3812},"localIP":"192.168.1.69","mobileDTO":{"carrier":"Sprint","networkType":"LTE","simCountryIso":"us","roaming":false},"publicIP":"N/A","uptimeInfoDTO":{"shutDownTimestamp":0,"turnOnTimestamp":0,"uptime":30805066},"wifiDTO":{"bandwidth":"263 Mbps","macAddress":"SjPdd49ocAe1jiczHimnb6OUM26qP6lpNmvNpB8Lm9w=\n","ssid":"1VrHon322goiBggpnrRm+CCCMKNtgZK4+WKYksNEAxk=\n","rssi":-36},"latitude":33.96396396396396,"longitude":-84.24739715402053,"timeStamp":1449322076206,"appVersion":13,"connectionMode":1,"triggerCode":5,"androidVersion":21,"discoveryResultCode":1,"timeZone":-5}
1449327481077;ftX8cgdcoLuBmQrMqxeOXWegKU01kR/QsJUmHEiLqU0=
;hu.uszeged.inf.wlab.stunner;{"batteryDTO":{"present":true,"technology":"Li-poly","chargingState":3,"health":2,"percentage":46,"pluggedState":-1,"temperature":303,"voltage":3812},"localIP":"192.168.1.69","mobileDTO":{"carrier":"Sprint","networkType":"LTE","simCountryIso":"us","roaming":false},"publicIP":"24.126.227.56","uptimeInfoDTO":{"shutDownTimestamp":0,"turnOnTimestamp":0,"uptime":30830365},"wifiDTO":{"bandwidth":"263 Mbps","macAddress":"SjPdd49ocAe1jiczHimnb6OUM26qP6lpNmvNpB8Lm9w=\n","ssid":"1VrHon322goiBggpnrRm+CCCMKNtgZK4+WKYksNEAxk=\n","rssi":-38},"latitude":33.96396396396396,"longitude":-84.24739715402053,"timeStamp":1449322662148,"appVersion":13,"connectionMode":1,"triggerCode":5,"androidVersion":21,"discoveryResultCode":6,"timeZone":-5}
1449327481077;ftX8cgdcoLuBmQrMqxeOXWegKU01kR/QsJUmHEiLqU0=
;hu.uszeged.inf.wlab.stunner;{"batteryDTO":{"present":true,"technology":"Li-poly","chargingState":3,"health":2,"percentage":45,"pluggedState":-1,"temperature":309,"voltage":3811},"localIP":"192.168.1.69","mobileDTO":{"carrier":"Sprint","networkType":"LTE","simCountryIso":"us","roaming":false},"publicIP":"24.126.227.56","uptimeInfoDTO":{"shutDownTimestamp":0,"turnOnTimestamp":0,"uptime":30909501},"wifiDTO":{"bandwidth":"234 Mbps","macAddress":"SjPdd49ocAe1jiczHimnb6OUM26qP6lpNmvNpB8Lm9w=\n","ssid":"1VrHon322goiBggpnrRm+CCCMKNtgZK4+WKYksNEAxk=\n","rssi":-37},"latitude":33.96396396396396,"longitude":-84.24739715402053,"timeStamp":1449323374193,"appVersion":13,"connectionMode":1,"triggerCode":5,"androidVersion":21,"discoveryResultCode":6,"timeZone":-5}
1449327481078;ftX8cgdcoLuBmQrMqxeOXWegKU01kR/QsJUmHEiLqU0=
;hu.uszeged.inf.wlab.stunner;{"batteryDTO":{"present":true,"technology":"Li-poly","chargingState":3,"health":2,"percentage":45,"pluggedState":-1,"temperature":306,"voltage":3811},"localIP":"192.168.1.69","mobileDTO":{"carrier":"Sprint","networkType":"LTE","simCountryIso":"us","roaming":false},"publicIP":"N/A","uptimeInfoDTO":{"shutDownTimestamp":0,"turnOnTimestamp":0,"uptime":31029065},"wifiDTO":{"bandwidth":"234 Mbps","macAddress":"SjPdd49ocAe1jiczHimnb6OUM26qP6lpNmvNpB8Lm9w=\n","ssid":"1VrHon322goiBggpnrRm+CCCMKNtgZK4+WKYksNEAxk=\n","rssi":-38},"latitude":33.96396396396396,"longitude":-84.24739715402053,"timeStamp":1449323876859,"appVersion":13,"connectionMode":1,"triggerCode":5,"androidVersion":21,"discoveryResultCode":1,"timeZone":-5}
1449327481078;ftX8cgdcoLuBmQrMqxeOXWegKU01kR/QsJUmHEiLqU0=
;hu.uszeged.inf.wlab.stunner;{"batteryDTO":{"present":true,"technology":"Li-poly","chargingState":3,"health":2,"percentage":45,"pluggedState":-1,"temperature":291,"voltage":3810},"localIP":"192.168.1.69","mobileDTO":{"carrier":"Sprint","networkType":"LTE","simCountryIso":"us","roaming":false},"publicIP":"24.126.227.56","uptimeInfoDTO":{"shutDownTimestamp":0,"turnOnTimestamp":0,"uptime":31072919},"wifiDTO":{"bandwidth":"263 Mbps","macAddress":"SjPdd49ocAe1jiczHimnb6OUM26qP6lpNmvNpB8Lm9w=\n","ssid":"1VrHon322goiBggpnrRm+CCCMKNtgZK4+WKYksNEAxk=\n","rssi":-40},"latitude":0.0,"longitude":0.0,"timeStamp":1449324552805,"appVersion":13,"connectionMode":1,"triggerCode":5,"androidVersion":21,"discoveryResultCode":6,"timeZone":-5}
1449327481078;ftX8cgdcoLuBmQrMqxeOXWegKU01kR/QsJUmHEiLqU0=
;hu.uszeged.inf.wlab.stunner;{"batteryDTO":{"present":true,"technology":"Li-poly","chargingState":3,"health":2,"percentage":45,"pluggedState":-1,"temperature":291,"voltage":3810},"localIP":"192.168.1.69","mobileDTO":{"carrier":"Sprint","networkType":"LTE","simCountryIso":"us","roaming":false},"publicIP":"24.126.227.56","uptimeInfoDTO":{"shutDownTimestamp":0,"turnOnTimestamp":0,"uptime":31130591},"wifiDTO":{"bandwidth":"263 Mbps","macAddress":"SjPdd49ocAe1jiczHimnb6OUM26qP6lpNmvNpB8Lm9w=\n","ssid":"1VrHon322goiBggpnrRm+CCCMKNtgZK4+WKYksNEAxk=\n","rssi":-43},"latitude":33.96396396396396,"longitude":-84.24739715402053,"timeStamp":1449325164615,"appVersion":13,"connectionMode":1,"triggerCode":5,"androidVersion":21,"discoveryResultCode":6,"timeZone":-5}
1449327481078;ftX8cgdcoLuBmQrMqxeOXWegKU01kR/QsJUmHEiLqU0=
;hu.uszeged.inf.wlab.stunner;{"batteryDTO":{"present":true,"technology":"Li-poly","chargingState":3,"health":2,"percentage":45,"pluggedState":-1,"temperature":285,"voltage":3810},"localIP":"192.168.1.69","mobileDTO":{"carrier":"Sprint","networkType":"LTE","simCountryIso":"us","roaming":false},"publicIP":"24.126.227.56","uptimeInfoDTO":{"shutDownTimestamp":0,"turnOnTimestamp":0,"uptime":31184451},"wifiDTO":{"bandwidth":"390 Mbps","macAddress":"SjPdd49ocAe1jiczHimnb6OUM26qP6lpNmvNpB8Lm9w=\n","ssid":"1VrHon322goiBggpnrRm+CCCMKNtgZK4+WKYksNEAxk=\n","rssi":-42},"latitude":33.96396396396396,"longitude":-84.24739715402053,"timeStamp":1449325606521,"appVersion":13,"connectionMode":1,"triggerCode":5,"androidVersion":21,"discoveryResultCode":6,"timeZone":-5}
1449327481078;ftX8cgdcoLuBmQrMqxeOXWegKU01kR/QsJUmHEiLqU0=
;hu.uszeged.inf.wlab.stunner;{"batteryDTO":{"present":true,"technology":"Li-poly","chargingState":3,"health":2,"percentage":43,"pluggedState":-1,"temperature":285,"voltage":3776},"localIP":"192.168.1.69","mobileDTO":{"carrier":"Sprint","networkType":"LTE","simCountryIso":"us","roaming":false},"publicIP":"24.126.227.56","uptimeInfoDTO":{"shutDownTimestamp":0,"turnOnTimestamp":0,"uptime":31338046},"wifiDTO":{"bandwidth":"234 Mbps","macAddress":"SjPdd49ocAe1jiczHimnb6OUM26qP6lpNmvNpB8Lm9w=\n","ssid":"1VrHon322goiBggpnrRm+CCCMKNtgZK4+WKYksNEAxk=\n","rssi":-42},"latitude":0.0,"longitude":0.0,"timeStamp":1449326254585,"appVersion":13,"connectionMode":1,"triggerCode":5,"androidVersion":21,"discoveryResultCode":6,"timeZone":-5}
1449327481078;ftX8cgdcoLuBmQrMqxeOXWegKU01kR/QsJUmHEiLqU0=
;hu.uszeged.inf.wlab.stunner;{"batteryDTO":{"present":true,"technology":"Li-poly","chargingState":3,"health":2,"percentage":43,"pluggedState":-1,"temperature":287,"voltage":3801},"localIP":"192.168.1.69","mobileDTO":{"carrier":"Sprint","networkType":"LTE","simCountryIso":"us","roaming":false},"publicIP":"24.126.227.56","uptimeInfoDTO":{"shutDownTimestamp":0,"turnOnTimestamp":0,"uptime":31447278},"wifiDTO":{"bandwidth":"292 Mbps","macAddress":"SjPdd49ocAe1jiczHimnb6OUM26qP6lpNmvNpB8Lm9w=\n","ssid":"1VrHon322goiBggpnrRm+CCCMKNtgZK4+WKYksNEAxk=\n","rssi":-38},"latitude":33.96396396396396,"longitude":-84.24739715402053,"timeStamp":1449326803353,"appVersion":13,"connectionMode":1,"triggerCode":5,"androidVersion":21,"discoveryResultCode":6,"timeZone":-5}
1449327481078;ftX8cgdcoLuBmQrMqxeOXWegKU01kR/QsJUmHEiLqU0=
;hu.uszeged.inf.wlab.stunner;{"batteryDTO":{"present":true,"technology":"Li-poly","chargingState":3,"health":2,"percentage":43,"pluggedState":-1,"temperature":283,"voltage":3781},"localIP":"192.168.1.69","mobileDTO":{"carrier":"Sprint","networkType":"LTE","simCountryIso":"us","roaming":false},"publicIP":"24.126.227.56","uptimeInfoDTO":{"shutDownTimestamp":0,"turnOnTimestamp":0,"uptime":31530474},"wifiDTO":{"bandwidth":"351 Mbps","macAddress":"SjPdd49ocAe1jiczHimnb6OUM26qP6lpNmvNpB8Lm9w=\n","ssid":"1VrHon322goiBggpnrRm+CCCMKNtgZK4+WKYksNEAxk=\n","rssi":-39},"latitude":33.96396396396396,"longitude":-84.24739715402053,"timeStamp":1449327477106,"appVersion":13,"connectionMode":1,"triggerCode":5,"androidVersion":21,"discoveryResultCode":6,"timeZone":-5}
1449327481620;BTI1+adHIUXLoDJgqITGDLqUqJp2ZagxQens01SymF8=
;hu.uszeged.inf.wlab.stunner;{"batteryDTO":{"technology":"Li-ion","present":false,"percentage":99,"pluggedState":2,"health":2,"chargingState":5,"temperature":300,"voltage":4157},"wifiDTO":{"bandwidth":"-1 Mbps","ssid":"EjHFawZiQBAYOlb1EA6xmK9zSftDT8ciaV/zjLOA3WI=\n","macAddress":"CuOKfSRvHxeYu7PjswrYy0AXNWeaZ9NKVJh4W/8L7W0=\n","rssi":-200},"uptimeInfoDTO":{"shutDownTimestamp":0,"turnOnTimestamp":0,"uptime":390520458},"publicIP":"N/A","localIP":"172.16.1.97","mobileDTO":{"carrier":"NTT DOCOMO","simCountryIso":"jp","networkType":"HSDPA","roaming":false},"longitude":140.8782299122566,"timeStamp":1449266688466,"latitude":38.252252252252255,"triggerCode":5,"connectionMode":1,"appVersion":13,"androidVersion":17,"discoveryResultCode":-2,"timeZone":9}
1449327481620;BTI1+adHIUXLoDJgqITGDLqUqJp2ZagxQens01SymF8=
;hu.uszeged.inf.wlab.stunner;{"batteryDTO":{"technology":"Li-ion","present":false,"percentage":99,"pluggedState":2,"health":2,"chargingState":5,"temperature":300,"voltage":4157},"wifiDTO":{"bandwidth":"-1 Mbps","ssid":"EjHFawZiQBAYOlb1EA6xmK9zSftDT8ciaV/zjLOA3WI=\n","macAddress":"CuOKfSRvHxeYu7PjswrYy0AXNWeaZ9NKVJh4W/8L7W0=\n","rssi":-200},"uptimeInfoDTO":{"shutDownTimestamp":0,"turnOnTimestamp":0,"uptime":391120446},"publicIP":"N/A","localIP":"172.16.1.97","mobileDTO":{"carrier":"NTT DOCOMO","simCountryIso":"jp","networkType":"HSDPA","roaming":false},"longitude":140.8782299122566,"timeStamp":1449267288152,"latitude":38.252252252252255,"triggerCode":5,"connectionMode":1,"appVersion":13,"androidVersion":17,"discoveryResultCode":-2,"timeZone":9}
1449327481620;BTI1+adHIUXLoDJgqITGDLqUqJp2ZagxQens01SymF8=
;hu.uszeged.inf.wlab.stunner;{"batteryDTO":{"technology":"Li-ion","present":false,"percentage":99,"pluggedState":2,"health":2,"chargingState":5,"temperature":300,"voltage":4157},"wifiDTO":{"bandwidth":"-1 Mbps","ssid":"EjHFawZiQBAYOlb1EA6xmK9zSftDT8ciaV/zjLOA3WI=\n","macAddress":"CuOKfSRvHxeYu7PjswrYy0AXNWeaZ9NKVJh4W/8L7W0=\n","rssi":-200},"uptimeInfoDTO":{"shutDownTimestamp":0,"turnOnTimestamp":0,"uptime":391720456},"publicIP":"N/A","localIP":"172.16.1.97","mobileDTO":{"carrier":"NTT DOCOMO","simCountryIso":"jp","networkType":"HSDPA","roaming":false},"longitude":140.8782299122566,"timeStamp":1449267888203,"latitude":38.252252252252255,"triggerCode":5,"connectionMode":1,"appVersion":13,"androidVersion":17,"discoveryResultCode":-2,"timeZone":9}
1449327481620;BTI1+adHIUXLoDJgqITGDLqUqJp2ZagxQens01SymF8=
;hu.uszeged.inf.wlab.stunner;{"batteryDTO":{"technology":"Li-ion","present":false,"percentage":99,"pluggedState":2,"health":2,"chargingState":5,"temperature":300,"voltage":4157},"wifiDTO":{"bandwidth":"-1 Mbps","ssid":"EjHFawZiQBAYOlb1EA6xmK9zSftDT8ciaV/zjLOA3WI=\n","macAddress":"CuOKfSRvHxeYu7PjswrYy0AXNWeaZ9NKVJh4W/8L7W0=\n","rssi":-200},"uptimeInfoDTO":{"shutDownTimestamp":0,"turnOnTimestamp":0,"uptime":392320460},"publicIP":"N/A","localIP":"172.16.1.97","mobileDTO":{"carrier":"NTT DOCOMO","simCountryIso":"jp","networkType":"HSDPA","roaming":false},"longitude":140.8782299122566,"timeStamp":1449268488196,"latitude":38.252252252252255,"triggerCode":5,"connectionMode":1,"appVersion":13,"androidVersion":17,"discoveryResultCode":-2,"timeZone":9}
1449327481620;BTI1+adHIUXLoDJgqITGDLqUqJp2ZagxQens01SymF8=
;hu.uszeged.inf.wlab.stunner;{"batteryDTO":{"technology":"Li-ion","present":false,"percentage":99,"pluggedState":2,"health":2,"chargingState":5,"temperature":300,"voltage":4157},"wifiDTO":{"bandwidth":"-1 Mbps","ssid":"EjHFawZiQBAYOlb1EA6xmK9zSftDT8ciaV/zjLOA3WI=\n","macAddress":"CuOKfSRvHxeYu7PjswrYy0AXNWeaZ9NKVJh4W/8L7W0=\n","rssi":-200},"uptimeInfoDTO":{"shutDownTimestamp":0,"turnOnTimestamp":0,"uptime":392920461},"publicIP":"N/A","localIP":"172.16.1.97","mobileDTO":{"carrier":"NTT DOCOMO","simCountryIso":"jp","networkType":"HSDPA","roaming":false},"longitude":140.8782299122566,"timeStamp":1449269088166,"latitude":38.252252252252255,"triggerCode":5,"connectionMode":1,"appVersion":13,"androidVersion":17,"discoveryResultCode":-2,"timeZone":9}
1449327481621;BTI1+adHIUXLoDJgqITGDLqUqJp2ZagxQens01SymF8=
;hu.uszeged.inf.wlab.stunner;{"batteryDTO":{"technology":"Li-ion","present":false,"percentage":99,"pluggedState":2,"health":2,"chargingState":5,"temperature":300,"voltage":4157},"wifiDTO":{"bandwidth":"-1 Mbps","ssid":"EjHFawZiQBAYOlb1EA6xmK9zSftDT8ciaV/zjLOA3WI=\n","macAddress":"CuOKfSRvHxeYu7PjswrYy0AXNWeaZ9NKVJh4W/8L7W0=\n","rssi":-200},"uptimeInfoDTO":{"shutDownTimestamp":0,"turnOnTimestamp":0,"uptime":393520456},"publicIP":"N/A","localIP":"172.16.1.97","mobileDTO":{"carrier":"NTT DOCOMO","simCountryIso":"jp","networkType":"HSDPA","roaming":false},"longitude":140.8782299122566,"timeStamp":1449269688190,"latitude":38.252252252252255,"triggerCode":5,"connectionMode":1,"appVersion":13,"androidVersion":17,"discoveryResultCode":-2,"timeZone":9}
1449327481621;BTI1+adHIUXLoDJgqITGDLqUqJp2ZagxQens01SymF8=
;hu.uszeged.inf.wlab.stunner;{"batteryDTO":{"technology":"Li-ion","present":false,"percentage":99,"pluggedState":2,"health":2,"chargingState":5,"temperature":300,"voltage":4157},"wifiDTO":{"bandwidth":"-1 Mbps","ssid":"EjHFawZiQBAYOlb1EA6xmK9zSftDT8ciaV/zjLOA3WI=\n","macAddress":"CuOKfSRvHxeYu7PjswrYy0AXNWeaZ9NKVJh4W/8L7W0=\n","rssi":-200},"uptimeInfoDTO":{"shutDownTimestamp":0,"turnOnTimestamp":0,"uptime":394120455},"publicIP":"N/A","localIP":"172.16.1.97","mobileDTO":{"carrier":"NTT DOCOMO","simCountryIso":"jp","networkType":"HSDPA","roaming":false},"longitude":140.8782299122566,"timeStamp":1449270288191,"latitude":38.252252252252255,"triggerCode":5,"connectionMode":1,"appVersion":13,"androidVersion":17,"discoveryResultCode":-2,"timeZone":9}
1449327481621;BTI1+adHIUXLoDJgqITGDLqUqJp2ZagxQens01SymF8=
;hu.uszeged.inf.wlab.stunner;{"batteryDTO":{"technology":"Li-ion","present":false,"percentage":99,"pluggedState":2,"health":2,"chargingState":5,"temperature":300,"voltage":4157},"wifiDTO":{"bandwidth":"-1 Mbps","ssid":"EjHFawZiQBAYOlb1EA6xmK9zSftDT8ciaV/zjLOA3WI=\n","macAddress":"CuOKfSRvHxeYu7PjswrYy0AXNWeaZ9NKVJh4W/8L7W0=\n","rssi":-200},"uptimeInfoDTO":{"shutDownTimestamp":0,"turnOnTimestamp":0,"uptime":394720455},"publicIP":"N/A","localIP":"172.16.1.97","mobileDTO":{"carrier":"NTT DOCOMO","simCountryIso":"jp","networkType":"HSDPA","roaming":false},"longitude":140.8782299122566,"timeStamp":1449270888186,"latitude":38.252252252252255,"triggerCode":5,"connectionMode":1,"appVersion":13,"androidVersion":17,"discoveryResultCode":-2,"timeZone":9}
1449327481621;BTI1+adHIUXLoDJgqITGDLqUqJp2ZagxQens01SymF8=
